5.342798740401082380e-01,5.282930973063326707e-01,5.251914273538347278e-01,5.192497394928794474e-01,5.363945625077471968e-01,5.288349997238026567e-01,5.167210047734994705e-01,5.242796527912587656e-01,5.231182206639640730e-01,5.273165027172044272e-01,5.251987193640980101e-01,5.320407854361317579e-01,5.191587321046681192e-01,5.295578263776143935e-01,5.317107737592324801e-01,5.346282153786772184e-01,5.150266233317197795e-01,5.205426086956521647e-01,5.227832093662039270e-01,5.271316770695330112e-01,5.234839558271449089e-01,5.296950462260245907e-01,5.257563595095081643e-01,5.112800493116910205e-01,5.310716550412174497e-01,5.282877123968747757e-01,6.578052357327841548e-01,6.615294545799775827e-01,6.525614198248469444e-01,6.592985190958690067e-01,6.542404760803539610e-01,6.606745420304742655e-01,6.523762515865181300e-01,6.660549317241594158e-01,6.564797865409077726e-01,6.582343589264004757e-01,6.541157776669990209e-01,6.542000314021039209e-01,6.526915435241524843e-01,6.634360270936728865e-01,6.644140995168631436e-01,6.650147271962223439e-01,6.537537818533420975e-01,6.502699834576609605e-01,6.328368058829074716e-01,6.465887274259759510e-01,6.385482853582362672e-01,6.552681368443906695e-01,1.000000000000000000e+00,6.606736637329191364e-01,6.436572146728457566e-01,6.649062129993145165e-01,6.641828117237953411e-01,6.495794585816493383e-01,6.518150281855912276e-01,6.506543447249271139e-01,6.589311373082211709e-01,6.574852553645376130e-01,6.594525485605138293e-01,6.548355181795696422e-01,6.555613150495578356e-01
5.352355948597484758e-01,5.325482768559312019e-01,5.358530603246342006e-01,5.223833543505674859e-01,5.414921860032295697e-01,5.363702553816988017e-01,5.192755568950873091e-01,5.298388646408080938e-01,5.245605569724960393e-01,5.324421706961520728e-01,5.300265040717395681e-01,5.397400325301040525e-01,5.233861826921764049e-01,5.355491965661457465e-01,5.355780486125456541e-01,5.373341011297575465e-01,5.233211029575272066e-01,5.252345408477709920e-01,5.224878942904823687e-01,5.286673163768136341e-01,5.258384104506285128e-01,5.339013428185402921e-01,5.318563024158217134e-01,5.182310813386705739e-01,5.322109460451077689e-01,5.321997700016428690e-01,6.602174083053100606e-01,6.701790041428906664e-01,6.599577100790978701e-01,6.642307149466024629e-01,6.653715771713387683e-01,6.713716580036727111e-01,6.543638324813582097e-01,6.679073229738531348e-01,6.644850155012056447e-01,6.667975560337380259e-01,6.579054032987248224e-01,6.623249960673273096e-01,6.588105177892703557e-01,6.702487809423238740e-01,6.715890053980269059e-01,6.648891955897805461e-01,6.609854744031600227e-01,6.627198653933039640e-01,6.449762720387189896e-01,6.582496096399224061e-01,6.536261797097795423e-01,6.617225105442230415e-01,6.606736637329191364e-01,1.000000000000000000e+00,6.520432692307692735e-01,6.700538515570123588e-01,6.664082006110138012e-01,6.576637407157326365e-01,6.612046826009547740e-01,6.539705242211305558e-01,6.713434318351130248e-01,6.666510917982743090e-01,6.711825739108694400e-01,6.587846825558285602e-01,6.636003817211870714e-01
5.301544901275025978e-01,5.265827308464139378e-01,5.206204328471035758e-01,5.182369770431081157e-01,5.299501989260774204e-01,5.267386288727752275e-01,5.115614517041925380e-01,5.163705177619769549e-01,5.167724388032638450e-01,5.235590374930050306e-01,5.223347644255484923e-01,5.326394557823129761e-01,5.131867830287063503e-01,5.276017598716068457e-01,5.268209035719718658e-01,5.262902599922389957e-01,5.125292302583331905e-01,5.186166176937190286e-01,5.165032702332720271e-01,5.212221511417683972e-01,5.222146559750961980e-01,5.257910464434328857e-01,5.269476123340638418e-01,5.035608390833263837e-01,5.259579211369652674e-01,5.265087578516284283e-01,6.505767030520424044e-01,6.539001941808881835e-01,6.552233412415353619e-01,6.604113069966381921e-01,6.590236802153600637e-01,6.506528548832304359e-01,6.487429175675889503e-01,6.519660018202292351e-01,6.498368028985054279e-01,6.491964313469489323e-01,6.555532666740615522e-01,6.484951731970470812e-01,6.451061293004721753e-01,6.497435100264262742e-01,6.590520058510472845e-01,6.498145220617007611e-01,6.441596069662709478e-01,6.421991131097370964e-01,6.283761489512137421e-01,6.458537954258454228e-01,6.356155313480364999e-01,6.437785646321109168e-01,6.436572146728457566e-01,6.520432692307692735e-01,1.000000000000000000e+00,6.581477251094612901e-01,6.520903485708134939e-01,6.511682720258952228e-01,6.514966306221595671e-01,6.472730668658946973e-01,6.530605851763674474e-01,6.507743414588499364e-01,6.532287228188236039e-01,6.474459223015344156e-01,6.524191014765944319e-01
5.444182552481771076e-01,5.431369844116429313e-01,5.347653577780817624e-01,5.286393386152256069e-01,5.423371069871988359e-01,5.438925466011056420e-01,5.328773108325823848e-01,5.334193938228710685e-01,5.359800806129888517e-01,5.392354400537302528e-01,5.386660848458402207e-01,5.524810081206656953e-01,5.320133360549772483e-01,5.427529379981088642e-01,5.405248778872423498e-01,5.439561959016619985e-01,5.284816260973110857e-01,5.338211916899632259e-01,5.360385576384811834e-01,5.367088607594936445e-01,5.401949093301533500e-01,5.409879138202837723e-01,5.361175218695153344e-01,5.218904309313233680e-01,5.447636777904359962e-01,5.416827852998066239e-01,6.632002369852975088e-01,6.733056665483886372e-01,6.686464999923262820e-01,6.721961774251713484e-01,6.710538412036894940e-01,6.685529631862949795e-01,6.612714417268882316e-01,6.783328470291936085e-01,6.661977114987807091e-01,6.701612654558909421e-01,6.650846508153864800e-01,6.671437461107654343e-01,6.639183597274509463e-01,6.771129067481983510e-01,6.772658949684657870e-01,6.711835334476844439e-01,6.559364225304203933e-01,6.661648534136234145e-01,6.438443878746232807e-01,6.572205884665587305e-01,6.592985330715842585e-01,6.624566079841309740e-01,6.649062129993145165e-01,6.700538515570123588e-01,6.581477251094612901e-01,1.000000000000000000e+00,6.698909683669860282e-01,6.666202715659893530e-01,6.650217256362507268e-01,6.560344301324705363e-01,6.734759211549308233e-01,6.701158110629635845e-01,6.691033589340242838e-01,6.679646455281538220e-01,6.689740997122189947e-01
5.392977274591844727e-01,5.357108499965642645e-01,5.358376869281588073e-01,5.301181904632522590e-01,5.412345002397752625e-01,5.410145820497022084e-01,5.273883768419890261e-01,5.295119260056394550e-01,5.294280570558094201e-01,5.402650635332695295e-01,5.303881685465108298e-01,5.415943346835303540e-01,5.247323559495397083e-01,5.361435953222736250e-01,5.424218145651452661e-01,5.463175122749590606e-01,5.233195315596004260e-01,5.321318571547489773e-01,5.303042729434921387e-01,5.338925165979071519e-01,5.349679995623871642e-01,5.371057640952602297e-01,5.335418791169418418e-01,5.199278826453956892e-01,5.358459647685375193e-01,5.374854720721952139e-01,6.637668483608477610e-01,6.692370003427111635e-01,6.657654718065849631e-01,6.651046207497820495e-01,6.666769287605442962e-01,6.683042494498341313e-01,6.621995584714405192e-01,6.701676460155153725e-01,6.619271099546180093e-01,6.648068333202726832e-01,6.641833810888252421e-01,6.648803647816481366e-01,6.569646569646570011e-01,6.631088626338031977e-01,6.727359698797968912e-01,6.657517770958938375e-01,6.552686238645875072e-01,6.624815361890694643e-01,6.424683534375931204e-01,6.577515794754417167e-01,6.517314749144283992e-01,6.652543688114970211e-01,6.641828117237953411e-01,6.664082006110138012e-01,6.520903485708134939e-01,6.698909683669860282e-01,1.000000000000000000e+00,6.658566409212623993e-01,6.637901385110840380e-01,6.587939077512434682e-01,6.670920524608311419e-01,6.668371062458358089e-01,6.641666283225202694e-01,6.612575752914756633e-01,6.601962888650397820e-01
5.353350120429165582e-01,5.326285942382072980e-01,5.290995156921224352e-01,5.216237765313977981e-01,5.355037697052775769e-01,5.335766926096838780e-01,5.170179172101324605e-01,5.291527190912582723e-01,5.260204719378896998e-01,5.314842985982831669e-01,5.293427069824585551e-01,5.431545388901756199e-01,5.228062494869619714e-01,5.356254333374117493e-01,5.324762360664706540e-01,5.340550724241969194e-01,5.203587738248243166e-01,5.250738679310107404e-01,5.266635013226615980e-01,5.291387101191291631e-01,5.287386215864758876e-01,5.306178958590039851e-01,5.297477457542734136e-01,5.149553843445764389e-01,5.281928698265264677e-01,5.288662309840822529e-01,6.555938961736063053e-01,6.587926916276328759e-01,6.652504923014901372e-01,6.577082559722737809e-01,6.567168781510661635e-01,6.618482348753347289e-01,6.490594806528402483e-01,6.635850344356890584e-01,6.520573005488201623e-01,6.597379053939869120e-01,6.513754418318733475e-01,6.580126743509505660e-01,6.576258044506474443e-01,6.598391769827867126e-01,6.644696316373044365e-01,6.563579157393907293e-01,6.499582547388601528e-01,6.530527545499261732e-01,6.374573419095097560e-01,6.488968004871878970e-01,6.465521306527923784e-01,6.565723742208886549e-01,6.495794585816493383e-01,6.576637407157326365e-01,6.511682720258952228e-01,6.666202715659893530e-01,6.658566409212623993e-01,1.000000000000000000e+00,6.568455657729465047e-01,6.506854584339851755e-01,6.660802838901441758e-01,6.589197062001785898e-01,6.566065004151163675e-01,6.568658463290418803e-01,6.548634083461460920e-01
5.355826520714978001e-01,5.292496762282659084e-01,5.339704795026973816e-01,5.241858864027538756e-01,5.369202073675837239e-01,5.347545558794678522e-01,5.189586169905516799e-01,5.299264675676785830e-01,5.234605109939036716e-01,5.329090834281952072e-01,5.307411508961896729e-01,5.403739469899322412e-01,5.219192456018424409e-01,5.362874803448463013e-01,5.356305005220834969e-01,5.401692056657845242e-01,5.207356802155356235e-01,5.248887976459316596e-01,5.216056994108781986e-01,5.266433884924851538e-01,5.259085805055733198e-01,5.324815847517583300e-01,5.289152645058243785e-01,5.132103585767304743e-01,5.307442917313234254e-01,5.322008079104497691e-01,6.668075051249550134e-01,6.656621359223301448e-01,6.618762040892424148e-01,6.643181923990130189e-01,6.654372694880290595e-01,6.606270801580143015e-01,6.549815498154981652e-01,6.672394746532466225e-01,6.571981823008573587e-01,6.611567655730505866e-01,6.624393128345574810e-01,6.588331887470566528e-01,6.492575604446862991e-01,6.626104978881753871e-01,6.643428624900575841e-01,6.602778127756079307e-01,6.501251885604093506e-01,6.556553746334767840e-01,6.408241662301379371e-01,6.629722376800840644e-01,6.474748418855345022e-01,6.569557186981017649e-01,6.518150281855912276e-01,6.612046826009547740e-01,6.514966306221595671e-01,6.650217256362507268e-01,6.637901385110840380e-01,6.568455657729465047e-01,1.000000000000000000e+00,6.528294891007121459e-01,6.692836266401342993e-01,6.576465636836936746e-01,6.609211509715994248e-01,6.607404863734274159e-01,6.611641236276178946e-01
5.389458192521530133e-01,5.347380962276436778e-01,5.351705132621425998e-01,5.231675104556460232e-01,5.417228196595066381e-01,5.382037991821775336e-01,5.240958858659588993e-01,5.347643425518892046e-01,5.289676021147661222e-01,5.353095267179717176e-01,5.362725505762544476e-01,5.432719381378163792e-01,5.228307408812530310e-01,5.372036755110918271e-01,5.370936902485660136e-01,5.409314872415976749e-01,5.192539439088519337e-01,5.256707928613626457e-01,5.300849021779254766e-01,5.311583227584700806e-01,5.325469817571932829e-01,5.338674637109607213e-01,5.351946087195709190e-01,5.187870251460292570e-01,5.360837506190502255e-01,5.319651657328022809e-01,6.566076199595373142e-01,6.509621866764724318e-01,6.474411424160555484e-01,6.543517365435174149e-01,6.579093861141178667e-01,6.624854819976770948e-01,6.465616773657230087e-01,6.619123247960773115e-01,6.489678244916208261e-01,6.492172437726536627e-01,6.478299625007684082e-01,6.508273685830832100e-01,6.489269321424141479e-01,6.554192702306564922e-01,6.626979843000571080e-01,6.509567247151325509e-01,6.501828366918229740e-01,6.455321184439952731e-01,6.315603218808178987e-01,6.511427136309411168e-01,6.378602727889897128e-01,6.481023545855284507e-01,6.506543447249271139e-01,6.539705242211305558e-01,6.472730668658946973e-01,6.560344301324705363e-01,6.587939077512434682e-01,6.506854584339851755e-01,6.528294891007121459e-01,1.000000000000000000e+00,6.616807805596465197e-01,6.609392540850692610e-01,6.581182117473308724e-01,6.587327114827918884e-01,6.549849695497095281e-01
5.412258973902809300e-01,5.401767970944973962e-01,5.386576616895181191e-01,5.270394637436298657e-01,5.410399597820622075e-01,5.386722923915723271e-01,5.290684961460667690e-01,5.353609281396546349e-01,5.285063415835488110e-01,5.394331192025098032e-01,5.369063252352812565e-01,5.446122309531944428e-01,5.310261558497938461e-01,5.396336543116897477e-01,5.379421833396729191e-01,5.429274393062012427e-01,5.291184107488768884e-01,5.315110514639423966e-01,5.307306956826201016e-01,5.363789957423802379e-01,5.350051247010590982e-01,5.392353296371521498e-01,5.348862537949437002e-01,5.216565297614980112e-01,5.381823680629064244e-01,5.386585299406091432e-01,6.632536092694714114e-01,6.683123672103082891e-01,6.606436519785141570e-01,6.671586035142738069e-01,6.671203131690011112e-01,6.733011973254547922e-01,6.633021806853582891e-01,6.752850764611627588e-01,6.588172043010752654e-01,6.667697206721182601e-01,6.615948415827805906e-01,6.595236608815082668e-01,6.546559015763168121e-01,6.699315314191244264e-01,6.742726046720713962e-01,6.606094790920316040e-01,6.625603231625526446e-01,6.582613845338652903e-01,6.424484160466364946e-01,6.610932872655478354e-01,6.520933393047426696e-01,6.625568810724388191e-01,6.589311373082211709e-01,6.713434318351130248e-01,6.530605851763674474e-01,6.734759211549308233e-01,6.670920524608311419e-01,6.660802838901441758e-01,6.692836266401342993e-01,6.616807805596465197e-01,1.000000000000000000e+00,6.702656146664821568e-01,6.724239147226942492e-01,6.674762131669151888e-01,6.708878461108176428e-01
5.410347719679365897e-01,5.361245362066840991e-01,5.369160043202525490e-01,5.256016489891750521e-01,5.435563569295143171e-01,5.396885940416025207e-01,5.248625601513552397e-01,5.299808155434915236e-01,5.270205314838976030e-01,5.382779385742307854e-01,5.316742081447963786e-01,5.454220609658887442e-01,5.243498947253287801e-01,5.353745910352157855e-01,5.362042735159879836e-01,5.427573210822409511e-01,5.258250133897304224e-01,5.302314757778598953e-01,5.281050748877025303e-01,5.323466122268815104e-01,5.322448309812930489e-01,5.369814089342321850e-01,5.338649219655149381e-01,5.201544972675350431e-01,5.362030905077262988e-01,5.335391369966385744e-01,6.658045131413879991e-01,6.649327860119700340e-01,6.570380274245203323e-01,6.620614035087719618e-01,6.668561595427587863e-01,6.674573943442162482e-01,6.547109040307701466e-01,6.654326842177723522e-01,6.672586499665061899e-01,6.574477586658248329e-01,6.643078076670728693e-01,6.571306912267974587e-01,6.567742333750019590e-01,6.649503722084367796e-01,6.715790453438406082e-01,6.571602700337542124e-01,6.559841710030224204e-01,6.612188669202710978e-01,6.375297955087191326e-01,6.533762858521250383e-01,6.466693795780379395e-01,6.608898568761667480e-01,6.574852553645376130e-01,6.666510917982743090e-01,6.507743414588499364e-01,6.701158110629635845e-01,6.668371062458358089e-01,6.589197062001785898e-01,6.576465636836936746e-01,6.609392540850692610e-01,6.702656146664821568e-01,1.000000000000000000e+00,6.682824289770499249e-01,6.656303651802700783e-01,6.636681736545488874e-01
5.425320719067895370e-01,5.365305925629968442e-01,5.370852398827300478e-01,5.261989281945148589e-01,5.428147170433921254e-01,5.411477175443926146e-01,5.295621036518696201e-01,5.352062393584885447e-01,5.261815289244863303e-01,5.352224830786550536e-01,5.408142403467404158e-01,5.459134254648640994e-01,5.307785937991493785e-01,5.407357133161395657e-01,5.395435135540730398e-01,5.416781179574561289e-01,5.267503846999340711e-01,5.289079815032697862e-01,5.294517475292613851e-01,5.312146526935499491e-01,5.352480775019841097e-01,5.372671666989565775e-01,5.327666946376851120e-01,5.176167365852321067e-01,5.355256408479017738e-01,5.375245525971191762e-01,6.680919876230311250e-01,6.667644244126817998e-01,6.668630704107422202e-01,6.661229942370722190e-01,6.669784271936952669e-01,6.695524440555069567e-01,6.574215225710108301e-01,6.733166320420383988e-01,6.618953603158933552e-01,6.689072492181300511e-01,6.654750297909218792e-01,6.626745576836448048e-01,6.536202916066254920e-01,6.721671310926724541e-01,6.727554419397320240e-01,6.633887816683515792e-01,6.591770269000720717e-01,6.620701395982294679e-01,6.374957193113539589e-01,6.568210927493673967e-01,6.505827029237374326e-01,6.640548329309136077e-01,6.594525485605138293e-01,6.711825739108694400e-01,6.532287228188236039e-01,6.691033589340242838e-01,6.641666283225202694e-01,6.566065004151163675e-01,6.609211509715994248e-01,6.581182117473308724e-01,6.724239147226942492e-01,6.682824289770499249e-01,1.000000000000000000e+00,6.680297917994806323e-01,6.698700532517737338e-01
5.359423928487674349e-01,5.318567094325247213e-01,5.284044764408716288e-01,5.232570791284715250e-01,5.363069688602126739e-01,5.351897768453175441e-01,5.232051913914900210e-01,5.286892557673569248e-01,5.276498951210875088e-01,5.316132031613203246e-01,5.311457934729131303e-01,5.420137087304405243e-01,5.233943820533237812e-01,5.375527311693772958e-01,5.328885432442388437e-01,5.344312805900557350e-01,5.182726526142896750e-01,5.218549165070177631e-01,5.262232798366707209e-01,5.277192027753213610e-01,5.274472798884056735e-01,5.301755694611357539e-01,5.255163370123483446e-01,5.102446462363687818e-01,5.315101070154577556e-01,5.338990009579854812e-01,6.654406058912996080e-01,6.651190863085565397e-01,6.543924169449274464e-01,6.574869305451829238e-01,6.623775656622371555e-01,6.634606362015577075e-01,6.551142605170733324e-01,6.700339284891843050e-01,6.612679891092959616e-01,6.558822179030011634e-01,6.563019595046073462e-01,6.546302965769941196e-01,6.589673274308548434e-01,6.635457236329646014e-01,6.662789976429723815e-01,6.642104603035243748e-01,6.507247488304317429e-01,6.552618674765497975e-01,6.356899596367305838e-01,6.497531928230040332e-01,6.476653849172094857e-01,6.574131901074193873e-01,6.548355181795696422e-01,6.587846825558285602e-01,6.474459223015344156e-01,6.679646455281538220e-01,6.612575752914756633e-01,6.568658463290418803e-01,6.607404863734274159e-01,6.587327114827918884e-01,6.674762131669151888e-01,6.656303651802700783e-01,6.680297917994806323e-01,1.000000000000000000e+00,6.621062825695971377e-01
5.337584706076800023e-01,5.351653662915142329e-01,5.314019672855879728e-01,5.251340157633010985e-01,5.391332823927519335e-01,5.378659401150991393e-01,5.221068555318709725e-01,5.295579352004393670e-01,5.274464317579717898e-01,5.351020688707127659e-01,5.319315175523967598e-01,5.400375501925475108e-01,5.253357921391610397e-01,5.388551545336699444e-01,5.385039565469132983e-01,5.418400815854028663e-01,5.233137667515782576e-01,5.281932303103119564e-01,5.245099394509109558e-01,5.301553604168677269e-01,5.284444813553691445e-01,5.355513780996875584e-01,5.374922107595374587e-01,5.160142348754448438e-01,5.353256343345733637e-01,5.343081498129393925e-01,6.644555002763957718e-01,6.629627893165799257e-01,6.539435098008952174e-01,6.615170977260892426e-01,6.630115376287544215e-01,6.652858455452945741e-01,6.505472327873942362e-01,6.646544706081133347e-01,6.582538055051659898e-01,6.563075542073576463e-01,6.562563724490596551e-01,6.533884010908460604e-01,6.552519294722971566e-01,6.641436998657885837e-01,6.645377365838460726e-01,6.632098378632411695e-01,6.608277762123916377e-01,6.503809671901725764e-01,6.357814033939507281e-01,6.474706590195189460e-01,6.483937331856306496e-01,6.563981042654027931e-01,6.555613150495578356e-01,6.636003817211870714e-01,6.524191014765944319e-01,6.689740997122189947e-01,6.601962888650397820e-01,6.548634083461460920e-01,6.611641236276178946e-01,6.549849695497095281e-01,6.708878461108176428e-01,6.636681736545488874e-01,6.698700532517737338e-01,6.621062825695971377e-01,1.000000000000000000e+00
